season	team_id	week	date	away_team_id	away_team_url	away_team_score	home_team_id	home_team_url	home_team_score	game_status	game_url	attendance	top_passer	top_passer_url	top_passer_text	top_rusher	top_rusher_url	top_rusher_text	top_receiver	top_receiver_url	top_receiver_text
2004	NYJ	11	Nov 21	NYJ	http://www.nfl.com/teams/newyorkjets/profile?team=NYJ	10	CLE	http://www.nfl.com/teams/clevelandbrowns/profile?team=CLV	7	Final	http://www.nfl.com/gamecenter/2004112105/2004/REG11/jets@browns	72,547	Quincy Carter	http://www.nfl.com/players/quincycarter/profile?id=CAR716441		Curtis Martin	http://www.nfl.com/players/curtismartin/profile?id=MAR543073		Justin McCareins	http://www.nfl.com/players/justinmccareins/profile?id=MCC170548	
2004	NYJ	12	Nov 28	NYJ	http://www.nfl.com/teams/newyorkjets/profile?team=NYJ	13	ARI	http://www.nfl.com/teams/arizonacardinals/profile?team=ARZ	3	Final	http://www.nfl.com/gamecenter/2004112809/2004/REG12/jets@cardinals	35,820	Quincy Carter	http://www.nfl.com/players/quincycarter/profile?id=CAR716441		Curtis Martin	http://www.nfl.com/players/curtismartin/profile?id=MAR543073		Santana Moss	http://www.nfl.com/players/santanamoss/profile?id=MOS717844	
2004	NYJ	13	Dec 05	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	7	NYJ	http://www.nfl.com/teams/newyorkjets/profile?team=NYJ	29	Final	http://www.nfl.com/gamecenter/2004120507/2004/REG13/texans@jets	77,875	David Carr	http://www.nfl.com/players/davidcarr/profile?id=CAR358385		Curtis Martin	http://www.nfl.com/players/curtismartin/profile?id=MAR543073		Andre Johnson	http://www.nfl.com/players/andrejohnson/profile?id=JOH056462	
2004	NYJ	14	Dec 12	NYJ	http://www.nfl.com/teams/newyorkjets/profile?team=NYJ	6	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	17	Final	http://www.nfl.com/gamecenter/2004121210/2004/REG14/jets@steelers	63,581	Chad Pennington	http://www.nfl.com/players/chadpennington/profile?id=PEN375096		Curtis Martin	http://www.nfl.com/players/curtismartin/profile?id=MAR543073		Justin McCareins	http://www.nfl.com/players/justinmccareins/profile?id=MCC170548	
2004	NYJ	15	Dec 19	SEA	http://www.nfl.com/teams/seattleseahawks/profile?team=SEA	14	NYJ	http://www.nfl.com/teams/newyorkjets/profile?team=NYJ	37	Final	http://www.nfl.com/gamecenter/2004121905/2004/REG15/seahawks@jets	77,894	Chad Pennington	http://www.nfl.com/players/chadpennington/profile?id=PEN375096		Curtis Martin	http://www.nfl.com/players/curtismartin/profile?id=MAR543073		Jerald Sowell	http://www.nfl.com/players/jeraldsowell/profile?id=SOW265611	
2004	NYJ	16	Dec 26	NE	http://www.nfl.com/teams/newenglandpatriots/profile?team=NE	23	NYJ	http://www.nfl.com/teams/newyorkjets/profile?team=NYJ	7	Final	http://www.nfl.com/gamecenter/2004122607/2004/REG16/patriots@jets	77,975	Tom Brady	http://www.nfl.com/players/tombrady/profile?id=BRA371156		Corey Dillon	http://www.nfl.com/players/coreydillon/profile?id=DIL255767		Deion Branch	http://www.nfl.com/players/deionbranch/profile?id=BRA490549	
2004	NYJ	17	Jan 02	NYJ	http://www.nfl.com/teams/newyorkjets/profile?team=NYJ	29	STL	http://www.nfl.com/teams/st.louisrams/profile?team=STL	32	Final	http://www.nfl.com/gamecenter/2005010207/2004/REG17/jets@rams	65,877	Marc Bulger	http://www.nfl.com/players/marcbulger/profile?id=BUL162264		Curtis Martin	http://www.nfl.com/players/curtismartin/profile?id=MAR543073		Torry Holt	http://www.nfl.com/players/torryholt/profile?id=HOL771651	
2004	PIT	1	Sep 12	OAK	http://www.nfl.com/teams/oaklandraiders/profile?team=OAK	21	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	24	Final	http://www.nfl.com/gamecenter/2004091207/2004/REG1/raiders@steelers	60,147	Rich Gannon	http://www.nfl.com/players/richgannon/profile?id=GAN296635		Duce Staley	http://www.nfl.com/players/ducestaley/profile?id=STA211048		Hines Ward	http://www.nfl.com/players/hinesward/profile?id=WAR179227	
2004	PIT	2	Sep 19	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	13	BAL	http://www.nfl.com/teams/baltimoreravens/profile?team=BAL	30	Final	http://www.nfl.com/gamecenter/2004091901/2004/REG2/steelers@ravens	69,859	Ben Roethlisberger	http://www.nfl.com/players/benroethlisberger/profile?id=ROE750381		Chester Taylor	http://www.nfl.com/players/chestertaylor/profile?id=TAY110311		Hines Ward	http://www.nfl.com/players/hinesward/profile?id=WAR179227	
2004	PIT	3	Sep 26	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	13	MIA	http://www.nfl.com/teams/miamidolphins/profile?team=MIA	3	Final	http://www.nfl.com/gamecenter/2004092604/2004/REG3/steelers@dolphins	72,225	Ben Roethlisberger	http://www.nfl.com/players/benroethlisberger/profile?id=ROE750381		Duce Staley	http://www.nfl.com/players/ducestaley/profile?id=STA211048		Hines Ward	http://www.nfl.com/players/hinesward/profile?id=WAR179227	
2004	PIT	4	Oct 03	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	17	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	28	Final	http://www.nfl.com/gamecenter/2004100306/2004/REG4/bengals@steelers	62,402	Ben Roethlisberger	http://www.nfl.com/players/benroethlisberger/profile?id=ROE750381		Rudi Johnson	http://www.nfl.com/players/rudijohnson/profile?id=JOH653266		Plaxico Burress	http://www.nfl.com/players/plaxicoburress/profile?id=BUR595691	
2004	PIT	5	Oct 10	CLE	http://www.nfl.com/teams/clevelandbrowns/profile?team=CLV	23	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	34	Final	http://www.nfl.com/gamecenter/2004101006/2004/REG5/browns@steelers	63,609	Ben Roethlisberger	http://www.nfl.com/players/benroethlisberger/profile?id=ROE750381		Duce Staley	http://www.nfl.com/players/ducestaley/profile?id=STA211048		Plaxico Burress	http://www.nfl.com/players/plaxicoburress/profile?id=BUR595691	
2004	PIT	6	Oct 17	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	24	DAL	http://www.nfl.com/teams/dallascowboys/profile?team=DAL	20	Final	http://www.nfl.com/gamecenter/2004101710/2004/REG6/steelers@cowboys	64,162	Vinny Testaverde	http://www.nfl.com/players/vinnytestaverde/profile?id=TES415290		Duce Staley	http://www.nfl.com/players/ducestaley/profile?id=STA211048		Terry Glenn	http://www.nfl.com/players/terryglenn/profile?id=GLE390120	
2004	PIT	7	Bye
2004	PIT	8	Oct 31	NE	http://www.nfl.com/teams/newenglandpatriots/profile?team=NE	20	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	34	Final	http://www.nfl.com/gamecenter/2004103110/2004/REG8/patriots@steelers	64,737	Tom Brady	http://www.nfl.com/players/tombrady/profile?id=BRA371156		Duce Staley	http://www.nfl.com/players/ducestaley/profile?id=STA211048		David Givens	http://www.nfl.com/players/davidgivens/profile?id=GIV237924	
2004	PIT	9	Nov 07	PHI	http://www.nfl.com/teams/philadelphiaeagles/profile?team=PHI	3	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	27	Final	http://www.nfl.com/gamecenter/2004110705/2004/REG9/eagles@steelers	64,975	Ben Roethlisberger	http://www.nfl.com/players/benroethlisberger/profile?id=ROE750381		Jerome Bettis	http://www.nfl.com/players/jeromebettis/profile?id=BET627285		Plaxico Burress	http://www.nfl.com/players/plaxicoburress/profile?id=BUR595691	
2004	PIT	10	Nov 14	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	24	CLE	http://www.nfl.com/teams/clevelandbrowns/profile?team=CLV	10	Final	http://www.nfl.com/gamecenter/2004111401/2004/REG10/steelers@browns	73,703	Ben Roethlisberger	http://www.nfl.com/players/benroethlisberger/profile?id=ROE750381		Jerome Bettis	http://www.nfl.com/players/jeromebettis/profile?id=BET627285		Dennis Northcutt	http://www.nfl.com/players/dennisnorthcutt/profile?id=NOR601264	
2004	PIT	11	Nov 21	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	19	CIN	http://www.nfl.com/teams/cincinnatibengals/profile?team=CIN	14	Final	http://www.nfl.com/gamecenter/2004112104/2004/REG11/steelers@bengals	65,780	Carson Palmer	http://www.nfl.com/players/carsonpalmer/profile?id=PAL249055		Jerome Bettis	http://www.nfl.com/players/jeromebettis/profile?id=BET627285		Chad Johnson	http://www.nfl.com/players/chadjohnson/profile?id=JOH104425	
2004	PIT	12	Nov 28	WAS	http://www.nfl.com/teams/washingtonredskins/profile?team=WAS	7	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	16	Final	http://www.nfl.com/gamecenter/2004112807/2004/REG12/redskins@steelers	63,707	Patrick Ramsey	http://www.nfl.com/players/patrickramsey/profile?id=RAM596976		Jerome Bettis	http://www.nfl.com/players/jeromebettis/profile?id=BET627285		Laveranues Coles	http://www.nfl.com/players/laveranuescoles/profile?id=COL366580	
2004	PIT	13	Dec 05	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	17	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	16	Final	http://www.nfl.com/gamecenter/2004120514/2004/REG13/steelers@jaguars	76,877	Byron Leftwich	http://www.nfl.com/players/byronleftwich/profile?id=LEF677964		Fred Taylor	http://www.nfl.com/players/fredtaylor/profile?id=TAY220162		Troy Edwards	http://www.nfl.com/players/troyedwards/profile?id=EDW724280	
2004	PIT	14	Dec 12	NYJ	http://www.nfl.com/teams/newyorkjets/profile?team=NYJ	6	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	17	Final	http://www.nfl.com/gamecenter/2004121210/2004/REG14/jets@steelers	63,581	Chad Pennington	http://www.nfl.com/players/chadpennington/profile?id=PEN375096		Curtis Martin	http://www.nfl.com/players/curtismartin/profile?id=MAR543073		Justin McCareins	http://www.nfl.com/players/justinmccareins/profile?id=MCC170548	
2004	PIT	15	Dec 18	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	33	NYG	http://www.nfl.com/teams/newyorkgiants/profile?team=NYG	30	Final	http://www.nfl.com/gamecenter/2004121800/2004/REG15/steelers@giants	78,836	Ben Roethlisberger	http://www.nfl.com/players/benroethlisberger/profile?id=ROE750381		Jerome Bettis	http://www.nfl.com/players/jeromebettis/profile?id=BET627285		Antwaan Randle El	http://www.nfl.com/players/antwaanrandleel/profile?id=RAN399604	
2004	PIT	16	Dec 26	BAL	http://www.nfl.com/teams/baltimoreravens/profile?team=BAL	7	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	20	Final	http://www.nfl.com/gamecenter/2004122605/2004/REG16/ravens@steelers	64,227	Ben Roethlisberger	http://www.nfl.com/players/benroethlisberger/profile?id=ROE750381		Jerome Bettis	http://www.nfl.com/players/jeromebettis/profile?id=BET627285		Plaxico Burress	http://www.nfl.com/players/plaxicoburress/profile?id=BUR595691	
2004	PIT	17	Jan 02	PIT	http://www.nfl.com/teams/pittsburghsteelers/profile?team=PIT	29	BUF	http://www.nfl.com/teams/buffalobills/profile?team=BUF	24	Final	http://www.nfl.com/gamecenter/2005010201/2004/REG17/steelers@bills	73,414	Drew Bledsoe	http://www.nfl.com/players/drewbledsoe/profile?id=BLE195074		Willie Parker	http://www.nfl.com/players/willieparker/profile?id=PAR468944		Antwaan Randle El	http://www.nfl.com/players/antwaanrandleel/profile?id=RAN399604	
2004	IND	1	Sep 09	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	24	NE	http://www.nfl.com/teams/newenglandpatriots/profile?team=NE	27	Final	http://www.nfl.com/gamecenter/2004090900/2004/REG1/colts@patriots	68,756	Tom Brady	http://www.nfl.com/players/tombrady/profile?id=BRA371156		Edgerrin James	http://www.nfl.com/players/edgerrinjames/profile?id=JAM177189		David Patten	http://www.nfl.com/players/davidpatten/profile?id=PAT326165	
2004	IND	2	Sep 19	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	31	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	17	Final	http://www.nfl.com/gamecenter/2004091908/2004/REG2/colts@titans	68,932	Steve McNair	http://www.nfl.com/players/stevemcnair/profile?id=MCN033803		Chris Brown	http://www.nfl.com/players/chrisbrown/profile?id=BRO341343		Reggie Wayne	http://www.nfl.com/players/reggiewayne/profile?id=WAY456953	
2004	IND	3	Sep 26	GB	http://www.nfl.com/teams/greenbaypackers/profile?team=GB	31	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	45	Final	http://www.nfl.com/gamecenter/2004092610/2004/REG3/packers@colts	57,280	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Ahman Green	http://www.nfl.com/players/ahmangreen/profile?id=GRE035797		Javon Walker	http://www.nfl.com/players/javonwalker/profile?id=WAL209632	
2004	IND	4	Oct 03	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	24	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	17	Final	http://www.nfl.com/gamecenter/2004100305/2004/REG4/colts@jaguars	73,114	Byron Leftwich	http://www.nfl.com/players/byronleftwich/profile?id=LEF677964		Edgerrin James	http://www.nfl.com/players/edgerrinjames/profile?id=JAM177189		Brandon Stokley	http://www.nfl.com/players/brandonstokley/profile?id=STO309337	
2004	IND	5	Oct 10	OAK	http://www.nfl.com/teams/oaklandraiders/profile?team=OAK	14	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	35	Final	http://www.nfl.com/gamecenter/2004101003/2004/REG5/raiders@colts	57,230	Kerry Collins	http://www.nfl.com/players/kerrycollins/profile?id=COL620367		Edgerrin James	http://www.nfl.com/players/edgerrinjames/profile?id=JAM177189		Ronald Curry	http://www.nfl.com/players/ronaldcurry/profile?id=CUR505495	
2004	IND	6	Bye
2004	IND	7	Oct 24	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	27	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	24	Final	http://www.nfl.com/gamecenter/2004102403/2004/REG7/jaguars@colts	56,615	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Fred Taylor	http://www.nfl.com/players/fredtaylor/profile?id=TAY220162		Jimmy Smith	http://www.nfl.com/players/jimmysmith/profile?id=SMI412032	
2004	IND	8	Oct 31	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	35	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	45	Final	http://www.nfl.com/gamecenter/2004103103/2004/REG8/colts@chiefs	78,312	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Priest Holmes	http://www.nfl.com/players/priestholmes/profile?id=HOL627237		Tony Gonzalez	http://www.nfl.com/players/tonygonzalez/profile?id=GON587645	
2004	IND	9	Nov 08	MIN	http://www.nfl.com/teams/minnesotavikings/profile?team=MIN	28	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	31	Final	http://www.nfl.com/gamecenter/2004110800/2004/REG9/vikings@colts	57,307	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Edgerrin James	http://www.nfl.com/players/edgerrinjames/profile?id=JAM177189		Marvin Harrison	http://www.nfl.com/players/marvinharrison/profile?id=HAR608874	
2004	IND	10	Nov 14	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	14	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	49	Final	http://www.nfl.com/gamecenter/2004111402/2004/REG10/texans@colts	56,511	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Domanick Williams	http://www.nfl.com/players/domanickwilliams/profile?id=DAV265343		Brandon Stokley	http://www.nfl.com/players/brandonstokley/profile?id=STO309337	
2004	IND	11	Nov 21	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	41	CHI	http://www.nfl.com/teams/chicagobears/profile?team=CHI	10	Final	http://www.nfl.com/gamecenter/2004112103/2004/REG11/colts@bears	61,908	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Edgerrin James	http://www.nfl.com/players/edgerrinjames/profile?id=JAM177189		Reggie Wayne	http://www.nfl.com/players/reggiewayne/profile?id=WAY456953	
2004	IND	12	Nov 25	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	41	DET	http://www.nfl.com/teams/detroitlions/profile?team=DET	9	Final	http://www.nfl.com/gamecenter/2004112500/2004/REG12/colts@lions	63,107	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Edgerrin James	http://www.nfl.com/players/edgerrinjames/profile?id=JAM177189		Marvin Harrison	http://www.nfl.com/players/marvinharrison/profile?id=HAR608874	
2004	IND	13	Dec 05	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	24	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	51	Final	http://www.nfl.com/gamecenter/2004120504/2004/REG13/titans@colts	57,278	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Edgerrin James	http://www.nfl.com/players/edgerrinjames/profile?id=JAM177189		Brandon Stokley	http://www.nfl.com/players/brandonstokley/profile?id=STO309337	
2004	IND	14	Dec 12	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	23	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	14	Final	http://www.nfl.com/gamecenter/2004121205/2004/REG14/colts@texans	70,762	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Domanick Williams	http://www.nfl.com/players/domanickwilliams/profile?id=DAV265343		Reggie Wayne	http://www.nfl.com/players/reggiewayne/profile?id=WAY456953	
2004	IND	15	Dec 19	BAL	http://www.nfl.com/teams/baltimoreravens/profile?team=BAL	10	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	20	Final	http://www.nfl.com/gamecenter/2004121911/2004/REG15/ravens@colts	57,240	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Jamal Lewis	http://www.nfl.com/players/jamallewis/profile?id=LEW373095		Reggie Wayne	http://www.nfl.com/players/reggiewayne/profile?id=WAY456953	
2004	IND	16	Dec 26	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	31	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	34	Final	http://www.nfl.com/gamecenter/2004122602/2004/REG16/chargers@colts	57,330	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Edgerrin James	http://www.nfl.com/players/edgerrinjames/profile?id=JAM177189		Brandon Stokley	http://www.nfl.com/players/brandonstokley/profile?id=STO309337	
2004	IND	17	Jan 02	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	14	DEN	http://www.nfl.com/teams/denverbroncos/profile?team=DEN	33	Final	http://www.nfl.com/gamecenter/2005010212/2004/REG17/colts@broncos	75,149	Jake Plummer	http://www.nfl.com/players/jakeplummer/profile?id=PLU243945		Tatum Bell	http://www.nfl.com/players/tatumbell/profile?id=BEL598152		Reggie Wayne	http://www.nfl.com/players/reggiewayne/profile?id=WAY456953	
2004	SD	1	Sep 12	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	27	HOU	http://www.nfl.com/teams/houstontexans/profile?team=HOU	20	Final	http://www.nfl.com/gamecenter/2004091203/2004/REG1/chargers@texans	70,255	David Carr	http://www.nfl.com/players/davidcarr/profile?id=CAR358385		LaDainian Tomlinson	http://www.nfl.com/players/ladainiantomlinson/profile?id=TOM683150		Antonio Gates	http://www.nfl.com/players/antoniogates/profile?id=GAT194627	
2004	SD	2	Sep 19	NYJ	http://www.nfl.com/teams/newyorkjets/profile?team=NYJ	34	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	28	Final	http://www.nfl.com/gamecenter/2004091913/2004/REG2/jets@chargers	57,310	Chad Pennington	http://www.nfl.com/players/chadpennington/profile?id=PEN375096		Curtis Martin	http://www.nfl.com/players/curtismartin/profile?id=MAR543073		Santana Moss	http://www.nfl.com/players/santanamoss/profile?id=MOS717844	
2004	SD	3	Sep 26	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	13	DEN	http://www.nfl.com/teams/denverbroncos/profile?team=DEN	23	Final	http://www.nfl.com/gamecenter/2004092609/2004/REG3/chargers@broncos	74,533	Jake Plummer	http://www.nfl.com/players/jakeplummer/profile?id=PLU243945		LaDainian Tomlinson	http://www.nfl.com/players/ladainiantomlinson/profile?id=TOM683150		Rod Smith	http://www.nfl.com/players/rodsmith/profile?id=SMI664448	
2004	SD	4	Oct 03	TEN	http://www.nfl.com/teams/tennesseetitans/profile?team=TEN	17	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	38	Final	http://www.nfl.com/gamecenter/2004100310/2004/REG4/titans@chargers	54,006	Billy Volek	http://www.nfl.com/players/billyvolek/profile?id=VOL083057		LaDainian Tomlinson	http://www.nfl.com/players/ladainiantomlinson/profile?id=TOM683150		Reche Caldwell	http://www.nfl.com/players/rechecaldwell/profile?id=CAL277848	
2004	SD	5	Oct 10	JAX	http://www.nfl.com/teams/jacksonvillejaguars/profile?team=JAX	21	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	34	Final	http://www.nfl.com/gamecenter/2004101008/2004/REG5/jaguars@chargers	52,101	Byron Leftwich	http://www.nfl.com/players/byronleftwich/profile?id=LEF677964		Jesse Chatman	http://www.nfl.com/players/jessechatman/profile?id=CHA744143		Jimmy Smith	http://www.nfl.com/players/jimmysmith/profile?id=SMI412032	
2004	SD	6	Oct 17	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	20	ATL	http://www.nfl.com/teams/atlantafalcons/profile?team=ATL	21	Final	http://www.nfl.com/gamecenter/2004101700/2004/REG6/chargers@falcons	70,187	Drew Brees	http://www.nfl.com/players/drewbrees/profile?id=BRE229498		LaDainian Tomlinson	http://www.nfl.com/players/ladainiantomlinson/profile?id=TOM683150		Antonio Gates	http://www.nfl.com/players/antoniogates/profile?id=GAT194627	
2004	SD	7	Oct 24	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	17	CAR	http://www.nfl.com/teams/carolinapanthers/profile?team=CAR	6	Final	http://www.nfl.com/gamecenter/2004102401/2004/REG7/chargers@panthers	73,096	Drew Brees	http://www.nfl.com/players/drewbrees/profile?id=BRE229498		Brad Hoover	http://www.nfl.com/players/bradhoover/profile?id=HOO705549		Keary Colbert	http://www.nfl.com/players/kearycolbert/profile?id=COL049988	
2004	SD	8	Oct 31	OAK	http://www.nfl.com/teams/oaklandraiders/profile?team=OAK	14	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	42	Final	http://www.nfl.com/gamecenter/2004103111/2004/REG8/raiders@chargers	66,210	Drew Brees	http://www.nfl.com/players/drewbrees/profile?id=BRE229498		LaDainian Tomlinson	http://www.nfl.com/players/ladainiantomlinson/profile?id=TOM683150		Eric Parker	http://www.nfl.com/players/ericparker/profile?id=PAR238280	
2004	SD	9	Nov 07	NO	http://www.nfl.com/teams/neworleanssaints/profile?team=NO	17	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	43	Final	http://www.nfl.com/gamecenter/2004110708/2004/REG9/saints@chargers	59,662	Drew Brees	http://www.nfl.com/players/drewbrees/profile?id=BRE229498		Deuce McAllister	http://www.nfl.com/players/deucemcallister/profile?id=MCA644685		Keenan McCardell	http://www.nfl.com/players/keenanmccardell/profile?id=MCC170252	
2004	SD	10	Bye
2004	SD	11	Nov 21	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	23	OAK	http://www.nfl.com/teams/oaklandraiders/profile?team=OAK	17	Final	http://www.nfl.com/gamecenter/2004112110/2004/REG11/chargers@raiders	46,905	Kerry Collins	http://www.nfl.com/players/kerrycollins/profile?id=COL620367		LaDainian Tomlinson	http://www.nfl.com/players/ladainiantomlinson/profile?id=TOM683150		Antonio Gates	http://www.nfl.com/players/antoniogates/profile?id=GAT194627	
2004	SD	12	Nov 28	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	34	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	31	Final	http://www.nfl.com/gamecenter/2004112803/2004/REG12/chargers@chiefs	77,447	Drew Brees	http://www.nfl.com/players/drewbrees/profile?id=BRE229498		Eric Parker	http://www.nfl.com/players/ericparker/profile?id=PAR238280		Tony Gonzalez	http://www.nfl.com/players/tonygonzalez/profile?id=GON587645	
2004	SD	13	Dec 05	DEN	http://www.nfl.com/teams/denverbroncos/profile?team=DEN	17	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	20	Final	http://www.nfl.com/gamecenter/2004120511/2004/REG13/broncos@chargers	65,395	Jake Plummer	http://www.nfl.com/players/jakeplummer/profile?id=PLU243945		LaDainian Tomlinson	http://www.nfl.com/players/ladainiantomlinson/profile?id=TOM683150		Ashley Lelie	http://www.nfl.com/players/ashleylelie/profile?id=LEL296636	
2004	SD	14	Dec 12	TB	http://www.nfl.com/teams/tampabaybuccaneers/profile?team=TB	24	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	31	Final	http://www.nfl.com/gamecenter/2004121213/2004/REG14/buccaneers@chargers	65,858	Brian Griese	http://www.nfl.com/players/briangriese/profile?id=GRI028314		LaDainian Tomlinson	http://www.nfl.com/players/ladainiantomlinson/profile?id=TOM683150		Michael Clayton	http://www.nfl.com/players/michaelclayton/profile?id=CLA806359	
2004	SD	15	Dec 19	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	21	CLE	http://www.nfl.com/teams/clevelandbrowns/profile?team=CLV	0	Final	http://www.nfl.com/gamecenter/2004121904/2004/REG15/chargers@browns	72,489	Luke McCown	http://www.nfl.com/players/lukemccown/profile?id=MCC600925		LaDainian Tomlinson	http://www.nfl.com/players/ladainiantomlinson/profile?id=TOM683150		Antonio Gates	http://www.nfl.com/players/antoniogates/profile?id=GAT194627	
2004	SD	16	Dec 26	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	31	IND	http://www.nfl.com/teams/indianapoliscolts/profile?team=IND	34	Final	http://www.nfl.com/gamecenter/2004122602/2004/REG16/chargers@colts	57,330	Peyton Manning	http://www.nfl.com/players/peytonmanning/profile?id=MAN515097		Edgerrin James	http://www.nfl.com/players/edgerrinjames/profile?id=JAM177189		Brandon Stokley	http://www.nfl.com/players/brandonstokley/profile?id=STO309337	
2004	SD	17	Jan 02	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	17	SD	http://www.nfl.com/teams/sandiegochargers/profile?team=SD	24	Final	http://www.nfl.com/gamecenter/2005010214/2004/REG17/chiefs@chargers	64,920	Trent Green	http://www.nfl.com/players/trentgreen/profile?id=GRE367521		Michael Turner	http://www.nfl.com/players/michaelturner/profile?id=TUR608668		Tony Gonzalez	http://www.nfl.com/players/tonygonzalez/profile?id=GON587645	
2004	DEN	1	Sep 12	KC	http://www.nfl.com/teams/kansascitychiefs/profile?team=KC	24	DEN	http://www.nfl.com/teams/denverbroncos/profile?team=DEN	34	Final	http://www.nfl.com/gamecenter/2004091213/2004/REG1/chiefs@broncos	75,939	Jake Plummer	http://www.nfl.com/players/jakeplummer/profile?id=PLU243945		Quentin Griffin	http://www.nfl.com/players/quentingriffin/profile?id=GRI242242		Eddie Kennison	http://www.nfl.com/players/eddiekennison/profile?id=KEN711183	
